batch_index,batch_size,site_position,site_id,site,domain,previous_sitemap,sitemap_url,discovery_stage,reason,decision,crawl_complete,urls_count,pass_name,checked
3,2000,4959,eref-266530,https://bleudesoie.com/,bleudesoie.com,,https://bleudesoie.com/sitemap.xml,robots.txt,ok,ok,True,54,pass-1,http://bleudesoie.com/robots.txt; https://bleudesoie.com/sitemap.xml
3,2000,4960,eref-96919,https://bleue-et-violette.fr/,bleue-et-violette.fr,,https://bleue-et-violette.fr/sitemap_index.xml,robots.txt,ok,ok,True,47,pass-1,http://bleue-et-violette.fr/robots.txt; https://bleue-et-violette.fr/sitemap_index.xml
3,2000,4961,eref-277027,https://www.bleuocean.fr/,bleuocean.fr,,https://www.bleuocean.fr/wp-sitemap.xml,robots.txt,ok,ok,True,1926,pass-1,http://www.bleuocean.fr/robots.txt; https://www.bleuocean.fr/wp-sitemap.xml
3,2000,4962,eref-96332,https://bleusrussesdelachristemarine.fr/,bleusrussesdelachristemarine.fr,,https://bleusrussesdelachristemarine.fr/sitemaps.xml,robots.txt,ok,ok,True,27,pass-1,http://bleusrussesdelachristemarine.fr/robots.txt; https://bleusrussesdelachristemarine.fr/sitemaps.xml
3,2000,4963,eref-241159,https://blewburyclimateaction.com,blewburyclimateaction.com,,https://blewburyclimateaction.com/sitemap.xml,robots.txt,ok,ok,True,3720,pass-1,http://www.blewburyclimateaction.com/robots.txt; https://blewburyclimateaction.com/sitemap.xml
3,2000,4964,eref-158758,https://blib.fr,blib.fr,,https://blib.fr/sitemap_index.xml,robots.txt,ok,ok,True,63,pass-1,http://www.blib.fr/robots.txt; https://blib.fr/sitemap_index.xml
3,2000,4965,eref-281409,https://www.bligg.fr,bligg.fr,,https://www.bligg.fr/sitemap_index.xml,robots.txt,ok,ok,True,1269,pass-1,http://www.bligg.fr/robots.txt; https://www.bligg.fr/sitemap_index.xml
3,2000,4966,eref-160198,https://www.blissparis.fr,blissparis.fr,,https://www.blissparis.fr/sitemap_index.xml,robots.txt,ok,ok,True,602,pass-1,http://www.blissparis.fr/robots.txt; https://www.blissparis.fr/sitemap_index.xml
3,2000,4967,eref-212829,https://blissports.com,blissports.com,,https://blissports.com/sitemap.xml,robots.txt,ok,ok,True,75,pass-1,http://www.blissports.com/robots.txt; https://blissports.com/sitemap.xml
3,2000,4968,eref-78674,https://www.blissyou.fr/,blissyou.fr,,https://www.blissyou.fr/sitemap.xml,robots.txt,ok,ok,True,138,pass-1,http://blissyou.fr/robots.txt; https://www.blissyou.fr/sitemap.xml
3,2000,4969,eref-278920,https://blitz-bazar.com/,blitz-bazar.com,,https://blitz-bazar.com/sitemap.xml,robots.txt,ok,ok,True,1144,pass-1,http://blitz-bazar.com/robots.txt; https://blitz-bazar.com/sitemap.xml
3,2000,4970,eref-148358,https://bloblorarea.fr,bloblorarea.fr,,https://bloblorarea.fr/wp-sitemap.xml,common_path,ok,ok,True,1840,pass-1,http://www.bloblorarea.fr/robots.txt; http://bloblorarea.fr/robots.txt; https://www.bloblorarea.fr/robots.txt; https://bloblorarea.fr/robots.txt; http://www.bloblorarea.fr/sitemap.xml
3,2000,4971,eref-203224,https://bloblove.com/,bloblove.com,,https://bloblove.com/sitemap_index.xml,robots.txt,ok,ok,True,62,pass-1,http://www.bloblove.com/robots.txt; https://bloblove.com/sitemap_index.xml
3,2000,4972,eref-284998,https://www.blockbike.fr/,blockbike.fr,,https://www.blockbike.fr/sitemap_index.xml,robots.txt,ok,ok,True,544,pass-1,http://blockbike.fr/robots.txt; https://www.blockbike.fr/sitemap_index.xml
3,2000,4973,eref-297969,https://blockchainepro.com,blockchainepro.com,,https://blockchainepro.com/sitemap-index.xml,robots.txt,ok,ok,True,53,pass-1,http://www.blockchainepro.com/robots.txt; https://blockchainepro.com/sitemap-index.xml
3,2000,4974,eref-189837,https://blockchainfrance.net/,blockchainfrance.net,,http://www.blockchainfrance.net/sitemap_index.xml,common_path,ok,ok,True,5605,pass-1,http://www.blockchainfrance.net/robots.txt; http://blockchainfrance.net/robots.txt; https://www.blockchainfrance.net/robots.txt; https://blockchainfrance.net/robots.txt; http://www.blockchainfrance.net/sitemap.xml; http://www.blockchainfrance.net/sitemap.xml.gz; http://www.blockchainfrance.net/sitemap_index.xml
3,2000,4975,eref-212897,https://blocktronics.net,blocktronics.net,,https://blocktronics.net/sitemap.xml,robots.txt,ok,ok,True,88,pass-1,http://blocktronics.net/robots.txt; https://blocktronics.net/sitemap.xml
3,2000,4976,eref-295290,https://www.blocnroc-escalade.fr,blocnroc-escalade.fr,,https://www.blocnroc-escalade.fr/sitemap_index.xml,robots.txt,ok,ok,True,273,pass-1,http://blocnroc-escalade.fr/robots.txt; https://www.blocnroc-escalade.fr/sitemap_index.xml
3,2000,4977,eref-128185,https://www.blog-24.com/,blog-24.com,,https://www.blog-24.com/wp-sitemap.xml,robots.txt,ok,ok,True,86,pass-1,http://www.blog-24.com/robots.txt; https://www.blog-24.com/wp-sitemap.xml
3,2000,4978,eref-282656,http://blog-a-la-une.fr,blog-a-la-une.fr,,https://blog-a-la-une.fr/sitemap_index.xml,robots.txt,ok,ok,True,329,pass-1,http://www.blog-a-la-une.fr/robots.txt; https://blog-a-la-une.fr/sitemap.xml
3,2000,4979,eref-41544,https://www.blog-actif.net,blog-actif.net,,http://blog-actif.net/sitemap_index.xml,common_path,ok,ok,True,814,pass-1,http://blog-actif.net/robots.txt; http://www.blog-actif.net/robots.txt; https://blog-actif.net/robots.txt; https://www.blog-actif.net/robots.txt; http://blog-actif.net/sitemap.xml; http://blog-actif.net/sitemap.xml.gz; http://blog-actif.net/sitemap_index.xml
3,2000,4980,eref-246517,https://blog-alpha.com/,blog-alpha.com,,https://blog-alpha.com/sitemap_index.xml,robots.txt,ok,ok,True,319,pass-1,http://blog-alpha.com/robots.txt; https://blog-alpha.com/sitemap_index.xml
3,2000,4981,eref-96385,http://www.blog-amatrice-francaise.fr/,blog-amatrice-francaise.fr,,http://www.blog-amatrice-francaise.fr/sitemap.xml,robots.txt,ok,ok,True,2871,pass-1,http://www.blog-amatrice-francaise.fr/robots.txt; http://www.blog-amatrice-francaise.fr/sitemap.xml
3,2000,4982,eref-246337,https://www.blog-android.org/,blog-android.org,,https://www.blog-android.org/sitemap.xml,common_path,ok,ok,True,61,pass-1,http://blog-android.org/robots.txt; http://www.blog-android.org/robots.txt; https://blog-android.org/robots.txt; https://www.blog-android.org/robots.txt; http://blog-android.org/sitemap.xml
3,2000,4983,eref-74342,https://blog-auto.fr,blog-auto.fr,,https://blog-auto.fr/sitemap.xml,robots.txt,ok,ok,True,200,pass-1,http://www.blog-auto.fr/robots.txt; https://blog-auto.fr/sitemap.xml
3,2000,4984,eref-14888,https://www.blog-auto.top,blog-auto.top,,https://www.blog-auto.top/sitemap_index.xml,robots.txt,ok,ok,True,56,pass-1,http://blog-auto.top/robots.txt; https://www.blog-auto.top/sitemap_index.xml
3,2000,4985,eref-118437,https://www.blog-banque.fr,blog-banque.fr,,https://www.blog-banque.fr/wp-sitemap.xml,robots.txt,ok,ok,True,173,pass-1,http://www.blog-banque.fr/robots.txt; https://www.blog-banque.fr/wp-sitemap.xml
3,2000,4986,eref-84669,https://blog-batiment.com,blog-batiment.com,,https://blog-batiment.com/sitemap.xml,robots.txt,ok,ok,True,293,pass-1,http://blog-batiment.com/robots.txt; https://blog-batiment.com/sitemap.xml
3,2000,4987,eref-16916,https://blog-beaute.fr,blog-beaute.fr,,https://blog-beaute.fr/sitemap_index.xml,common_path,ok,ok,True,163,pass-1,http://blog-beaute.fr/robots.txt; http://www.blog-beaute.fr/robots.txt; https://blog-beaute.fr/robots.txt; https://www.blog-beaute.fr/robots.txt; http://blog-beaute.fr/sitemap.xml
3,2000,4988,eref-14887,https://www.blog-beaute.info,blog-beaute.info,,,no_sitemap_found,no_sitemap_found,exclude_candidate,False,0,pass-1,http://www.blog-beaute.info/robots.txt; http://blog-beaute.info/robots.txt; https://www.blog-beaute.info/robots.txt; https://blog-beaute.info/robots.txt; http://www.blog-beaute.info/sitemap.xml; http://www.blog-beaute.info/sitemap.xml.gz; http://www.blog-beaute.info/sitemap_index.xml; http://www.blog-beaute.info/sitemap-index.xml; http://www.blog-beaute.info/sitemapindex.xml; http://www.blog-beaute.info/wp-sitemap.xml; http://www.blog-beaute.info/sitemaps.xml; http://www.blog-beaute.info/sitemap.php; http://www.blog-beaute.info/sitemap/sitemap.xml; http://www.blog-beaute.info/sitemap/index.xml; http://www.blog-beaute.info/index.php/sitemap.xml; http://www.blog-beaute.info/index.php/sitemap.xml.gz; http://www.blog-beaute.info/index.php/sitemap_index.xml; http://www.blog-beaute.info/post-sitemap.xml; http://www.blog-beaute.info/page-sitemap.xml; http://www.blog-beaute.info/article-sitemap.xml; http://www.blog-beaute.info/news-sitemap.xml; http://www.blog-beaute.info/product-sitemap.xml; http://www.blog-beaute.info/category-sitemap.xml; http://blog-beaute.info/sitemap.xml; http://blog-beaute.info/sitemap.xml.gz; http://blog-beaute.info/sitemap_index.xml; http://blog-beaute.info/sitemap-index.xml; http://blog-beaute.info/sitemapindex.xml; http://blog-beaute.info/wp-sitemap.xml; http://blog-beaute.info/sitemaps.xml
3,2000,4989,eref-14883,https://www.blog-bebe.info,blog-bebe.info,,https://xn--hwtx9n7m5ai7ax48d.net/sitemap_index.xml,robots.txt,ok,ok,True,46,pass-1,http://blog-bebe.info/robots.txt; https://xn--hwtx9n7m5ai7ax48d.net/sitemap_index.xml
3,2000,4990,eref-91757,https://www.blog-bien-etre.com,blog-bien-etre.com,,https://www.blog-bien-etre.com/wp-sitemap.xml,robots.txt,ok,ok,True,34,pass-1,http://www.blog-bien-etre.com/robots.txt; https://www.blog-bien-etre.com/wp-sitemap.xml
3,2000,4991,eref-14881,https://www.blog-bien-etre.fr,blog-bien-etre.fr,,,no_sitemap_found,no_sitemap_found,exclude_candidate,False,0,pass-1,http://blog-bien-etre.fr/robots.txt; http://www.blog-bien-etre.fr/robots.txt; https://blog-bien-etre.fr/robots.txt; https://www.blog-bien-etre.fr/robots.txt; http://blog-bien-etre.fr/sitemap.xml; http://blog-bien-etre.fr/sitemap.xml.gz; http://blog-bien-etre.fr/sitemap_index.xml; http://blog-bien-etre.fr/sitemap-index.xml; http://blog-bien-etre.fr/sitemapindex.xml; http://blog-bien-etre.fr/wp-sitemap.xml; http://blog-bien-etre.fr/sitemaps.xml; http://blog-bien-etre.fr/sitemap.php; http://blog-bien-etre.fr/sitemap/sitemap.xml; http://blog-bien-etre.fr/sitemap/index.xml; http://blog-bien-etre.fr/index.php/sitemap.xml; http://blog-bien-etre.fr/index.php/sitemap.xml.gz; http://blog-bien-etre.fr/index.php/sitemap_index.xml; http://blog-bien-etre.fr/post-sitemap.xml; http://blog-bien-etre.fr/page-sitemap.xml; http://blog-bien-etre.fr/article-sitemap.xml; http://blog-bien-etre.fr/news-sitemap.xml; http://blog-bien-etre.fr/product-sitemap.xml; http://blog-bien-etre.fr/category-sitemap.xml; http://www.blog-bien-etre.fr/sitemap.xml; http://www.blog-bien-etre.fr/sitemap.xml.gz; http://www.blog-bien-etre.fr/sitemap_index.xml; http://www.blog-bien-etre.fr/sitemap-index.xml; http://www.blog-bien-etre.fr/sitemapindex.xml; http://www.blog-bien-etre.fr/wp-sitemap.xml; http://www.blog-bien-etre.fr/sitemaps.xml
3,2000,4992,eref-195296,https://www.blog-bois.com,blog-bois.com,,https://www.blog-bois.com/sitemap_index.xml,robots.txt,ok,ok,True,108,pass-1,http://blog-bois.com/robots.txt; https://www.blog-bois.com/sitemap_index.xml
3,2000,4993,eref-157781,https://blog-boutsdumonde.fr,blog-boutsdumonde.fr,,,no_sitemap_found,no_sitemap_found,exclude_candidate,False,0,pass-1,http://www.blog-boutsdumonde.fr/robots.txt; http://blog-boutsdumonde.fr/robots.txt; https://www.blog-boutsdumonde.fr/robots.txt; https://blog-boutsdumonde.fr/robots.txt; http://www.blog-boutsdumonde.fr/sitemap.xml; http://www.blog-boutsdumonde.fr/sitemap.xml.gz; http://www.blog-boutsdumonde.fr/sitemap_index.xml; http://www.blog-boutsdumonde.fr/sitemap-index.xml; http://www.blog-boutsdumonde.fr/sitemapindex.xml; http://www.blog-boutsdumonde.fr/wp-sitemap.xml; http://www.blog-boutsdumonde.fr/sitemaps.xml; http://www.blog-boutsdumonde.fr/sitemap.php; http://www.blog-boutsdumonde.fr/sitemap/sitemap.xml; http://www.blog-boutsdumonde.fr/sitemap/index.xml; http://www.blog-boutsdumonde.fr/index.php/sitemap.xml; http://www.blog-boutsdumonde.fr/index.php/sitemap.xml.gz; http://www.blog-boutsdumonde.fr/index.php/sitemap_index.xml; http://www.blog-boutsdumonde.fr/post-sitemap.xml; http://www.blog-boutsdumonde.fr/page-sitemap.xml; http://www.blog-boutsdumonde.fr/article-sitemap.xml; http://www.blog-boutsdumonde.fr/news-sitemap.xml; http://www.blog-boutsdumonde.fr/product-sitemap.xml; http://www.blog-boutsdumonde.fr/category-sitemap.xml; http://blog-boutsdumonde.fr/sitemap.xml; http://blog-boutsdumonde.fr/sitemap.xml.gz; http://blog-boutsdumonde.fr/sitemap_index.xml; http://blog-boutsdumonde.fr/sitemap-index.xml; http://blog-boutsdumonde.fr/sitemapindex.xml; http://blog-boutsdumonde.fr/wp-sitemap.xml; http://blog-boutsdumonde.fr/sitemaps.xml
3,2000,4994,eref-206170,https://blog-bukolic.fr/,blog-bukolic.fr,,https://blog-bukolic.fr/sitemap.xml,robots.txt,ok,ok,True,300,pass-1,http://www.blog-bukolic.fr/robots.txt; https://blog-bukolic.fr/sitemap.xml
3,2000,4995,eref-234137,https://blog-business-academy.fr/,blog-business-academy.fr,,https://blog-business-academy.fr/sitemap_index.xml,robots.txt,ok,ok,True,116,pass-1,http://www.blog-business-academy.fr/robots.txt; https://blog-business-academy.fr/sitemap_index.xml
3,2000,4996,eref-251464,https://blog-camping.fr,blog-camping.fr,,https://blog-camping.fr/sitemap_index.xml,robots.txt,ok,ok,True,97,pass-1,http://blog-camping.fr/robots.txt; https://blog-camping.fr/sitemap_index.xml
3,2000,4997,eref-157156,https://blog-chat.fr/,blog-chat.fr,,,no_sitemap_found,no_sitemap_found,exclude_candidate,False,0,pass-1,http://www.blog-chat.fr/robots.txt; http://blog-chat.fr/robots.txt; https://www.blog-chat.fr/robots.txt; https://blog-chat.fr/robots.txt; http://www.blog-chat.fr/sitemap.xml; http://www.blog-chat.fr/sitemap.xml.gz; http://www.blog-chat.fr/sitemap_index.xml; http://www.blog-chat.fr/sitemap-index.xml; http://www.blog-chat.fr/sitemapindex.xml; http://www.blog-chat.fr/wp-sitemap.xml; http://www.blog-chat.fr/sitemaps.xml; http://www.blog-chat.fr/sitemap.php; http://www.blog-chat.fr/sitemap/sitemap.xml; http://www.blog-chat.fr/sitemap/index.xml; http://www.blog-chat.fr/index.php/sitemap.xml; http://www.blog-chat.fr/index.php/sitemap.xml.gz; http://www.blog-chat.fr/index.php/sitemap_index.xml; http://www.blog-chat.fr/post-sitemap.xml; http://www.blog-chat.fr/page-sitemap.xml; http://www.blog-chat.fr/article-sitemap.xml; http://www.blog-chat.fr/news-sitemap.xml; http://www.blog-chat.fr/product-sitemap.xml; http://www.blog-chat.fr/category-sitemap.xml; http://blog-chat.fr/sitemap.xml; http://blog-chat.fr/sitemap.xml.gz; http://blog-chat.fr/sitemap_index.xml; http://blog-chat.fr/sitemap-index.xml; http://blog-chat.fr/sitemapindex.xml; http://blog-chat.fr/wp-sitemap.xml; http://blog-chat.fr/sitemaps.xml
3,2000,4998,eref-153485,https://blog-chien.fr/,blog-chien.fr,,,no_sitemap_found,no_sitemap_found,exclude_candidate,False,0,pass-1,http://www.blog-chien.fr/robots.txt; http://blog-chien.fr/robots.txt; https://www.blog-chien.fr/robots.txt; https://blog-chien.fr/robots.txt; http://www.blog-chien.fr/sitemap.xml; http://www.blog-chien.fr/sitemap.xml.gz; http://www.blog-chien.fr/sitemap_index.xml; http://www.blog-chien.fr/sitemap-index.xml; http://www.blog-chien.fr/sitemapindex.xml; http://www.blog-chien.fr/wp-sitemap.xml; http://www.blog-chien.fr/sitemaps.xml; http://www.blog-chien.fr/sitemap.php; http://www.blog-chien.fr/sitemap/sitemap.xml; http://www.blog-chien.fr/sitemap/index.xml; http://www.blog-chien.fr/index.php/sitemap.xml; http://www.blog-chien.fr/index.php/sitemap.xml.gz; http://www.blog-chien.fr/index.php/sitemap_index.xml; http://www.blog-chien.fr/post-sitemap.xml; http://www.blog-chien.fr/page-sitemap.xml; http://www.blog-chien.fr/article-sitemap.xml; http://www.blog-chien.fr/news-sitemap.xml; http://www.blog-chien.fr/product-sitemap.xml; http://www.blog-chien.fr/category-sitemap.xml; http://blog-chien.fr/sitemap.xml; http://blog-chien.fr/sitemap.xml.gz; http://blog-chien.fr/sitemap_index.xml; http://blog-chien.fr/sitemap-index.xml; http://blog-chien.fr/sitemapindex.xml; http://blog-chien.fr/wp-sitemap.xml; http://blog-chien.fr/sitemaps.xml
3,2000,4999,eref-110549,https://www.blog-coldwellbanker.fr/,blog-coldwellbanker.fr,,https://www.blog-coldwellbanker.fr/sitemaps.xml,robots.txt,ok,ok,True,119,pass-1,http://www.blog-coldwellbanker.fr/robots.txt; https://www.blog-coldwellbanker.fr/sitemap.xml
3,2000,5000,eref-238660,https://www.blog-conseil-coaching.fr/,blog-conseil-coaching.fr,,https://www.blog-conseil-coaching.fr/wp-sitemap.xml,common_path,ok,ok,True,40,pass-1,http://blog-conseil-coaching.fr/robots.txt; /sitemap_index.xml; http://www.blog-conseil-coaching.fr/robots.txt; /sitemap_index.xml; https://blog-conseil-coaching.fr/robots.txt; /sitemap_index.xml; https://www.blog-conseil-coaching.fr/robots.txt; /sitemap_index.xml; http://blog-conseil-coaching.fr/sitemap.xml
3,2000,5001,eref-118398,https://www.blog-corporate.fr,blog-corporate.fr,,https://www.blog-corporate.fr/wp-sitemap.xml,robots.txt,ok,ok,True,187,pass-1,http://blog-corporate.fr/robots.txt; https://www.blog-corporate.fr/wp-sitemap.xml
3,2000,5002,eref-67721,https://www.blog-couture.net,blog-couture.net,,,no_sitemap_found,no_sitemap_found,exclude_candidate,False,0,pass-1,http://blog-couture.net/robots.txt; http://www.blog-couture.net/robots.txt; https://blog-couture.net/robots.txt; https://www.blog-couture.net/robots.txt; http://blog-couture.net/sitemap.xml; http://blog-couture.net/sitemap.xml.gz; http://blog-couture.net/sitemap_index.xml; http://blog-couture.net/sitemap-index.xml; http://blog-couture.net/sitemapindex.xml; http://blog-couture.net/wp-sitemap.xml; http://blog-couture.net/sitemaps.xml; http://blog-couture.net/sitemap.php; http://blog-couture.net/sitemap/sitemap.xml; http://blog-couture.net/sitemap/index.xml; http://blog-couture.net/index.php/sitemap.xml; http://blog-couture.net/index.php/sitemap.xml.gz; http://blog-couture.net/index.php/sitemap_index.xml; http://blog-couture.net/post-sitemap.xml; http://blog-couture.net/page-sitemap.xml; http://blog-couture.net/article-sitemap.xml; http://blog-couture.net/news-sitemap.xml; http://blog-couture.net/product-sitemap.xml; http://blog-couture.net/category-sitemap.xml; http://www.blog-couture.net/sitemap.xml; http://www.blog-couture.net/sitemap.xml.gz; http://www.blog-couture.net/sitemap_index.xml; http://www.blog-couture.net/sitemap-index.xml; http://www.blog-couture.net/sitemapindex.xml; http://www.blog-couture.net/wp-sitemap.xml; http://www.blog-couture.net/sitemaps.xml
3,2000,5003,eref-67723,https://www.blog-couture.ovh,blog-couture.ovh,,https://www.blog-couture.ovh/wp-sitemap.xml,robots.txt,ok,ok,True,6,pass-1,http://www.blog-couture.ovh/robots.txt; https://www.blog-couture.ovh/wp-sitemap.xml
3,2000,5004,eref-205193,https://blog-de-chris.fr/,blog-de-chris.fr,,https://blog-de-chris.fr/sitemap_index.xml,robots.txt,ok,ok,True,11,pass-1,http://www.blog-de-chris.fr/robots.txt; https://blog-de-chris.fr/sitemap_index.xml
